Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775224270,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775224271,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775224272,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775224273,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775224274,5,,Aggregated,0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,0,3009.6623050003473,3009.6623050003473,3009.6623050003473,3009.6623050003473,12.0
1775224275,5,,Aggregated,0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,0,3009.6623050003473,3009.6623050003473,3009.6623050003473,3009.6623050003473,12.0
1775224276,5,,Aggregated,0.250000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,2,0,3009.6623050003473,4391.7729865002,3009.6623050003473,5773.883668000053,12.0
1775224277,5,,Aggregated,0.250000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,2,0,3009.6623050003473,4391.7729865002,3009.6623050003473,5773.883668000053,12.0
1775224278,5,,Aggregated,0.250000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,2,0,3009.6623050003473,4391.7729865002,3009.6623050003473,5773.883668000053,12.0
1775224279,5,,Aggregated,0.166667,0.000000,5800,5800,8500,8500,8500,8500,8500,8500,8500,8500,8500,3,0,5800,5760.1817343334005,3009.6623050003473,8496.999229999801,11.666666666666666
1775224280,5,,Aggregated,0.166667,0.000000,5800,5800,8500,8500,8500,8500,8500,8500,8500,8500,8500,3,0,5800,5760.1817343334005,3009.6623050003473,8496.999229999801,11.666666666666666
1775224281,5,,Aggregated,0.166667,0.000000,5800,5800,8500,8500,8500,8500,8500,8500,8500,8500,8500,3,0,5800,5760.1817343334005,3009.6623050003473,8496.999229999801,11.666666666666666
1775224282,5,,Aggregated,0.333333,0.000000,8500,8500,11000,11000,11000,11000,11000,11000,11000,11000,11000,4,0,5800,7181.203088750067,3009.6623050003473,11444.267152000066,11.75
1775224283,5,,Aggregated,0.333333,0.000000,8500,8500,11000,11000,11000,11000,11000,11000,11000,11000,11000,4,0,5800,7181.203088750067,3009.6623050003473,11444.267152000066,11.75
1775224284,5,,Aggregated,0.333333,0.000000,8500,8500,11000,11000,11000,11000,11000,11000,11000,11000,11000,4,0,5800,7181.203088750067,3009.6623050003473,11444.267152000066,11.75
1775224285,5,,Aggregated,0.400000,0.000000,8500,11000,11000,15000,15000,15000,15000,15000,15000,15000,15000,5,0,8500,8714.323036600035,3009.6623050003473,14846.802827999909,11.8
1775224286,5,,Aggregated,0.400000,0.000000,8500,11000,11000,15000,15000,15000,15000,15000,15000,15000,15000,5,0,8500,8714.323036600035,3009.6623050003473,14846.802827999909,11.8
1775224287,5,,Aggregated,0.400000,0.000000,8500,11000,11000,15000,15000,15000,15000,15000,15000,15000,15000,5,0,8500,8714.323036600035,3009.6623050003473,14846.802827999909,11.8
1775224288,5,,Aggregated,0.400000,0.000000,11000,11000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6,0,8500,9713.689040500032,3009.6623050003473,14846.802827999909,11.833333333333334
1775224289,5,,Aggregated,0.400000,0.000000,11000,11000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6,0,8500,9713.689040500032,3009.6623050003473,14846.802827999909,11.833333333333334
1775224290,5,,Aggregated,0.400000,0.000000,11000,11000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6,0,8500,9713.689040500032,3009.6623050003473,14846.802827999909,11.833333333333334
1775224291,5,,Aggregated,0.300000,0.000000,11000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7,0,11000,10431.395630428597,3009.6623050003473,14846.802827999909,11.857142857142858
1775224292,5,,Aggregated,0.300000,0.000000,11000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7,0,11000,10431.395630428597,3009.6623050003473,14846.802827999909,11.857142857142858
1775224293,5,,Aggregated,0.300000,0.000000,11000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7,0,11000,10431.395630428597,3009.6623050003473,14846.802827999909,11.857142857142858
1775224294,5,,Aggregated,0.300000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,8,0,11000,10971.765397000014,3009.6623050003473,14846.802827999909,11.75
1775224295,5,,Aggregated,0.300000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,8,0,11000,10971.765397000014,3009.6623050003473,14846.802827999909,11.75
1775224296,5,,Aggregated,0.300000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,9,0,14846.802827999909,11365.391764333355,3009.6623050003473,14846.802827999909,11.777777777777779
1775224297,5,,Aggregated,0.300000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,9,0,14846.802827999909,11365.391764333355,3009.6623050003473,14846.802827999909,11.777777777777779
1775224298,5,,Aggregated,0.300000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,9,0,14846.802827999909,11365.391764333355,3009.6623050003473,14846.802827999909,11.777777777777779
1775224299,5,,Aggregated,0.400000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,10,0,14000,11584.446576200027,3009.6623050003473,14846.802827999909,11.7
1775224300,5,,Aggregated,0.400000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,10,0,14000,11584.446576200027,3009.6623050003473,14846.802827999909,11.7
1775224301,5,,Aggregated,0.400000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,10,0,14000,11584.446576200027,3009.6623050003473,14846.802827999909,11.7
1775224302,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,11,0,14000,11786.0971968182,3009.6623050003473,14846.802827999909,11.818181818181818
1775224303,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,11,0,14000,11786.0971968182,3009.6623050003473,14846.802827999909,11.818181818181818
1775224304,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,11,0,14000,11786.0971968182,3009.6623050003473,14846.802827999909,11.818181818181818
1775224305,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,12,0,14000,11966.373905333325,3009.6623050003473,14846.802827999909,11.833333333333334
1775224306,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,12,0,14000,11966.373905333325,3009.6623050003473,14846.802827999909,11.833333333333334
1775224307,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,12,0,14000,11966.373905333325,3009.6623050003473,14846.802827999909,11.833333333333334
1775224308,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,13,0,14000,12128.947647307681,3009.6623050003473,14846.802827999909,11.846153846153847
1775224309,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,13,0,14000,12128.947647307681,3009.6623050003473,14846.802827999909,11.846153846153847
1775224310,5,,Aggregated,0.300000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,14,0,14000,12267.647144214283,3009.6623050003473,14846.802827999909,11.857142857142858
1775224311,5,,Aggregated,0.300000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,14,0,14000,12267.647144214283,3009.6623050003473,14846.802827999909,11.857142857142858
1775224312,5,,Aggregated,0.300000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,14,0,14000,12267.647144214283,3009.6623050003473,14846.802827999909,11.857142857142858
1775224313,5,,Aggregated,0.300000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,14,0,14000,12267.647144214283,3009.6623050003473,14846.802827999909,11.857142857142858
1775224314,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15,0,14000,12431.553339733335,3009.6623050003473,14846.802827999909,11.866666666666667
1775224315,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15,0,14000,12431.553339733335,3009.6623050003473,14846.802827999909,11.866666666666667
1775224316,5,,Aggregated,0.300000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,16,0,14000,12543.416665749988,3009.6623050003473,14846.802827999909,11.875
1775224317,5,,Aggregated,0.300000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,16,0,14000,12543.416665749988,3009.6623050003473,14846.802827999909,11.875
1775224318,5,,Aggregated,0.300000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,16,0,14000,12543.416665749988,3009.6623050003473,14846.802827999909,11.875
1775224319,5,,Aggregated,0.400000,0.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,17,0,14000,12625.105658823513,3009.6623050003473,14846.802827999909,11.882352941176471
