Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775310863,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775310864,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775310865,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775310866,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775310867,25,,Aggregated,0.000000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,25,0,3392.105148000155,3382.2629321199925,3361.3291629999367,3392.105148000155,785.0
1775310868,25,,Aggregated,0.000000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,25,0,3392.105148000155,3382.2629321199925,3361.3291629999367,3392.105148000155,785.0
1775310869,25,,Aggregated,0.000000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,25,0,3392.105148000155,3382.2629321199925,3361.3291629999367,3392.105148000155,785.0
1775310870,25,,Aggregated,6.250000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,50,0,3392.105148000155,3377.1085342399774,3359.9964200002432,3392.105148000155,785.0
1775310871,25,,Aggregated,6.250000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,50,0,3392.105148000155,3377.1085342399774,3359.9964200002432,3392.105148000155,785.0
1775310872,25,,Aggregated,6.250000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,50,0,3392.105148000155,3377.1085342399774,3359.9964200002432,3392.105148000155,785.0
1775310873,25,,Aggregated,6.250000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,50,0,3392.105148000155,3377.1085342399774,3359.9964200002432,3392.105148000155,785.0
1775310874,25,,Aggregated,6.250000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,75,0,3400,3391.475767306583,3341.039768999508,3449.7275509993415,785.0
1775310875,25,,Aggregated,6.250000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,75,0,3400,3391.475767306583,3341.039768999508,3449.7275509993415,785.0
1775310876,25,,Aggregated,6.250000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,75,0,3400,3391.475767306583,3341.039768999508,3449.7275509993415,785.0
1775310877,25,,Aggregated,7.500000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,100,0,3400,3371.8542292999427,3274.1073710003548,3449.7275509993415,785.0
1775310878,25,,Aggregated,7.500000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,100,0,3400,3371.8542292999427,3274.1073710003548,3449.7275509993415,785.0
1775310879,25,,Aggregated,7.500000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,100,0,3400,3371.8542292999427,3274.1073710003548,3449.7275509993415,785.0
1775310880,25,,Aggregated,7.500000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,125,0,3400,3367.078681655955,3274.1073710003548,3449.7275509993415,785.0
1775310881,25,,Aggregated,7.500000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,125,0,3400,3367.078681655955,3274.1073710003548,3449.7275509993415,785.0
